,amount,amountBTC,date,globalTradeID,rate,total,tradeID,type
4,10.97391028,0.00534111187238,2017-05-18 21:36:12,134789247,0.00048671,0.00534111,1289180,buy
0,1.01812258,0.000499999999038,2017-05-18 21:36:51,134789648,0.00049110,0.00049999,1289205,buy
1,711.14681390,0.349244200306,2017-05-18 21:36:50,134789639,0.00049110,0.34924420,1289204,buy
2,0.79345860,0.000389651649288,2017-05-18 21:36:50,134789638,0.00049108,0.00038965,1289203,buy
3,1.02610789,0.000503736885359,2017-05-18 21:36:50,134789637,0.00049092,0.00050373,1289202,buy
4,44.08806602,0.0216375410413,2017-05-18 21:36:50,134789636,0.00049078,0.02163754,1289201,buy
5,20.79835910,0.0102074186791,2017-05-18 21:36:50,134789635,0.00049078,0.01020741,1289200,buy
6,20.65038930,0.0101343850529,2017-05-18 21:36:50,134789634,0.00049076,0.01013438,1289199,buy
7,2.06324673,0.00101247643535,2017-05-18 21:36:50,134789633,0.00049072,0.00101247,1289198,buy
8,4.99250000,0.002446325,2017-05-18 21:36:50,134789632,0.00049000,0.00244632,1289197,buy
9,2.06324673,0.00101088773536,2017-05-18 21:36:50,134789631,0.00048995,0.00101088,1289196,buy
10,10.84720878,0.00531252897209,2017-05-18 21:36:50,134789630,0.00048976,0.00531252,1289195,buy
11,0.25527396,0.000124999999993,2017-05-18 21:36:50,134789629,0.00048967,0.00012499,1289194,buy
12,33.00021800,0.0161470066674,2017-05-18 21:36:50,134789628,0.00048930,0.01614700,1289193,buy
13,2.06129112,0.00100747664781,2017-05-18 21:36:50,134789627,0.00048876,0.00100747,1289192,buy
14,70.98522855,0.0346911910447,2017-05-18 21:36:50,134789626,0.00048871,0.03469119,1289191,buy
15,33.00031801,0.016119005332,2017-05-18 21:36:50,134789625,0.00048845,0.01611900,1289190,buy
16,2.19912878,0.00107387856585,2017-05-18 21:36:50,134789624,0.00048832,0.00107387,1289189,buy
17,11.73500000,0.00572468505,2017-05-18 21:36:50,134789623,0.00048783,0.00572468,1289188,buy
18,33.00061800,0.0160887912935,2017-05-18 21:36:50,134789622,0.00048753,0.01608879,1289187,buy
19,1.68110848,0.000819489950746,2017-05-18 21:36:50,134789621,0.00048747,0.00081948,1289186,buy
20,11.73500000,0.00572046045,2017-05-18 21:36:50,134789620,0.00048747,0.00572046,1289185,buy
0,304.19793146,0.149394646119,2017-05-18 21:37:09,134789845,0.00049111,0.14939464,1289210,buy
1,1212.48244239,0.595462252282,2017-05-18 21:37:09,134789843,0.00049111,0.59546225,1289209,buy
2,311.36535424,0.152911525467,2017-05-18 21:37:09,134789842,0.00049110,0.15291152,1289208,buy
3,117.97613284,0.0579380788377,2017-05-18 21:37:09,134789841,0.00049110,0.05793807,1289207,buy
4,698.31720929,0.339312331994,2017-05-18 21:37:08,134789833,0.00048590,0.33931233,1289206,sell
0,1.47057782,0.00072221547318,2017-05-18 21:37:28,134790115,0.00049111,0.00072221,1289212,buy
1,59.61553323,0.0292777845246,2017-05-18 21:37:28,134790114,0.00049111,0.02927778,1289211,buy
0,413.50663800,0.203445265896,2017-05-18 21:37:59,134790349,0.00049200,0.20344526,1289217,buy
1,1.23948746,0.000609493168706,2017-05-18 21:37:59,134790348,0.00049173,0.00060949,1289216,buy
2,206.32560580,0.101328568264,2017-05-18 21:37:59,134790347,0.00049111,0.10132856,1289215,buy
3,1.66696189,0.000818661653798,2017-05-18 21:37:59,134790346,0.00049111,0.00081866,1289214,buy
4,40.13495487,0.0197106776862,2017-05-18 21:37:59,134790345,0.00049111,0.01971067,1289213,buy
0,22.00031809,0.0108245965066,2017-05-18 21:38:42,134790747,0.00049202,0.01082459,1289219,sell
1,22.00031800,0.0108243764592,2017-05-18 21:38:40,134790712,0.00049201,0.01082437,1289218,sell
0,32.57455228,0.0160403610337,2017-05-18 21:38:49,134790867,0.00049242,0.01604036,1289221,buy
1,0.25384834,0.000124999999583,2017-05-18 21:38:49,134790866,0.00049242,0.00012499,1289220,buy
0,0.90681301,0.00044796562694,2017-05-18 21:38:58,134790983,0.00049400,0.00044796,1289234,sell
1,5.04552875,0.00249677990194,2017-05-18 21:38:55,134790942,0.00049485,0.00249677,1289233,buy
2,3.45617864,0.00171015175286,2017-05-18 21:38:55,134790941,0.00049481,0.00171015,1289232,buy
3,20.56193624,0.0101736348128,2017-05-18 21:38:55,134790940,0.00049478,0.01017363,1289231,buy
4,1.05469120,0.000521692455168,2017-05-18 21:38:55,134790939,0.00049464,0.00052169,1289230,buy
5,3.49153906,0.0017268104729,2017-05-18 21:38:55,134790938,0.00049457,0.00172681,1289229,buy
6,0.38950793,0.000192568825513,2017-05-18 21:38:55,134790937,0.00049439,0.00019256,1289228,buy
7,33.00061818,0.0163141856035,2017-05-18 21:38:55,134790936,0.00049436,0.01631418,1289227,buy
8,299.09468900,0.147752776366,2017-05-18 21:38:53,134790915,0.00049400,0.14775277,1289226,buy
9,145.54053477,0.0718970241764,2017-05-18 21:38:53,134790914,0.00049400,0.07189702,1289225,buy
10,2.20192883,0.00108601331824,2017-05-18 21:38:53,134790913,0.00049321,0.00108601,1289224,buy
11,694.16898100,0.342218365943,2017-05-18 21:38:53,134790912,0.00049299,0.34221836,1289223,buy
12,13.37317496,0.00658535254555,2017-05-18 21:38:53,134790911,0.00049243,0.00658535,1289222,buy
0,1275.50102943,0.631628109774,2017-05-18 21:39:03,134791023,0.00049520,0.63162810,1289238,buy
1,2.05967376,0.00101990925248,2017-05-18 21:39:03,134791022,0.00049518,0.00101990,1289237,buy
2,33.00031819,0.0163302074563,2017-05-18 21:39:03,134791021,0.00049485,0.01633020,1289236,buy
3,27.95468944,0.0138333780694,2017-05-18 21:39:03,134791020,0.00049485,0.01383337,1289235,buy
0,31.92158761,0.0157807560509,2017-05-18 21:39:08,134791119,0.00049436,0.01578075,1289239,sell
0,5.28328038,0.0026152237881,2017-05-18 21:39:13,134791184,0.00049500,0.00261522,1289241,sell
1,1188.25509323,0.588186271149,2017-05-18 21:39:11,134791143,0.00049500,0.58818627,1289240,sell
0,206.51122291,0.102264357585,2017-05-18 21:39:19,134791230,0.00049520,0.10226435,1289246,buy
1,1461.62223582,0.723795331178,2017-05-18 21:39:19,134791229,0.00049520,0.72379533,1289245,buy
2,15.93542111,0.00788803344945,2017-05-18 21:39:19,134791228,0.00049500,0.00788803,1289244,sell
3,19.15652500,0.009482479875,2017-05-18 21:39:18,134791226,0.00049500,0.00948247,1289243,sell
4,1959.69414378,0.97044054,2017-05-18 21:39:15,134791192,0.00049520,0.97044053,1289242,buy
0,82.60920840,0.0409080799997,2017-05-18 21:39:29,134791423,0.00049520,0.04090807,1289247,sell
0,54.07972041,0.0267921750855,2017-05-18 21:39:33,134791484,0.00049542,0.02679217,1289248,buy
0,22.00011819,0.0108995185549,2017-05-18 21:39:46,134791661,0.00049543,0.01089951,1289251,buy
1,22.00091819,0.0108999148989,2017-05-18 21:39:46,134791660,0.00049543,0.01089991,1289250,buy
2,20.82513341,0.010317187594,2017-05-18 21:39:46,134791656,0.00049542,0.01031718,1289249,sell
0,104.12367203,0.0515859908338,2017-05-18 21:39:48,134791685,0.00049543,0.05158599,1289254,sell
1,99.80528776,0.0494455356621,2017-05-18 21:39:47,134791672,0.00049542,0.04944553,1289253,sell
2,16.55242223,0.00820056654541,2017-05-18 21:39:47,134791671,0.00049543,0.00820056,1289252,sell
0,652.52525252,0.323130505048,2017-05-18 21:40:01,134791797,0.00049520,0.32313050,1289256,sell
1,167.27858460,0.0828748291684,2017-05-18 21:39:58,134791771,0.00049543,0.08287482,1289255,sell
0,2.07354593,0.00102843731036,2017-05-18 21:40:07,134791846,0.00049598,0.00102843,1289264,buy
1,5.95698690,0.00295436765306,2017-05-18 21:40:07,134791845,0.00049595,0.00295436,1289263,buy
2,22.00061801,0.0109107664897,2017-05-18 21:40:07,134791844,0.00049593,0.01091076,1289262,buy
3,13.37317496,0.00662854790067,2017-05-18 21:40:07,134791843,0.00049566,0.00662854,1289261,buy
4,5.92610663,0.00293721549009,2017-05-18 21:40:07,134791842,0.00049564,0.00293721,1289260,buy
5,20.44191029,0.010127535615,2017-05-18 21:40:07,134791841,0.00049543,0.01012753,1289259,buy
6,490.25266303,0.242880974318,2017-05-18 21:40:07,134791840,0.00049542,0.24288097,1289258,buy
7,2.02138549,0.00100143479946,2017-05-18 21:40:03,134791810,0.00049542,0.00100143,1289257,buy
0,9.00000000,0.004464,2017-05-18 21:40:12,134791919,0.00049600,0.00446400,1289265,sell
0,22.00041800,0.010912207328,2017-05-18 21:40:23,134792044,0.00049600,0.01091220,1289266,sell
0,1.01557728,0.000503736486653,2017-05-18 21:40:28,134792098,0.00049601,0.00050373,1289268,buy
1,22.00041809,0.0109122073726,2017-05-18 21:40:25,134792052,0.00049600,0.01091220,1289267,sell
0,1560.51890223,0.774142217018,2017-05-18 21:40:37,134792313,0.00049608,0.77414221,1289270,buy
1,41.20248140,0.0204368427992,2017-05-18 21:40:36,134792307,0.00049601,0.02043684,1289269,sell
0,620.55450718,0.307844679922,2017-05-18 21:40:45,134792387,0.00049608,0.30784467,1289286,sell
1,1.00000000,0.00049608,2017-05-18 21:40:43,134792360,0.00049608,0.00049608,1289285,sell
2,1394.04439875,0.693871659034,2017-05-18 21:40:42,134792358,0.00049774,0.69387165,1289284,buy
3,53.61057006,0.0266798362961,2017-05-18 21:40:42,134792357,0.00049766,0.02667983,1289283,buy
4,1.87656645,0.000932841182295,2017-05-18 21:40:42,134792356,0.00049710,0.00093284,1289282,buy
5,2.00000000,0.00099372,2017-05-18 21:40:42,134792355,0.00049686,0.00099372,1289281,buy
6,4.00000000,0.00198744,2017-05-18 21:40:42,134792354,0.00049686,0.00198744,1289280,buy
7,2.00000000,0.00099372,2017-05-18 21:40:42,134792353,0.00049686,0.00099372,1289279,buy
8,2.00000000,0.00099372,2017-05-18 21:40:42,134792352,0.00049686,0.00099372,1289278,buy
9,4.00000000,0.00198744,2017-05-18 21:40:42,134792351,0.00049686,0.00198744,1289277,buy
10,2.00000000,0.00099372,2017-05-18 21:40:42,134792350,0.00049686,0.00099372,1289276,buy
11,49.00000000,0.02434614,2017-05-18 21:40:42,134792349,0.00049686,0.02434614,1289275,buy
12,2.00000000,0.00099372,2017-05-18 21:40:42,134792348,0.00049686,0.00099372,1289274,buy
13,76.23874835,0.0378693110804,2017-05-18 21:40:42,134792347,0.00049672,0.03786931,1289273,buy
14,22.00061819,0.0109211068695,2017-05-18 21:40:42,134792346,0.00049640,0.01092110,1289272,buy
15,31.38511322,0.0155695269662,2017-05-18 21:40:42,134792341,0.00049608,0.01556952,1289271,sell
0,615.11285008,0.306166269999,2017-05-18 21:40:48,134792456,0.00049774,0.30616626,1289287,buy
0,369.61660706,0.183972969998,2017-05-18 21:40:55,134792517,0.00049774,0.18397296,1289288,buy
0,13.47016454,0.00670463969814,2017-05-18 21:41:05,134792600,0.00049774,0.00670463,1289289,buy
0,60.00000000,0.0298644,2017-05-18 21:41:17,134792706,0.00049774,0.02986440,1289290,buy
0,35.31940370,0.0175798799976,2017-05-18 21:41:23,134792789,0.00049774,0.01757987,1289294,sell
1,20.52519011,0.0102162081254,2017-05-18 21:41:19,134792737,0.00049774,0.01021620,1289293,buy
2,61.83106741,0.0307757954927,2017-05-18 21:41:19,134792736,0.00049774,0.03077579,1289292,buy
3,40.45156965,0.0201343642776,2017-05-18 21:41:19,134792735,0.00049774,0.02013436,1289291,buy
0,18.54121600,0.00922870485184,2017-05-18 21:41:25,134792799,0.00049774,0.00922870,1289296,sell
1,236.16335400,0.11754794782,2017-05-18 21:41:24,134792795,0.00049774,0.11754794,1289295,sell
0,2.05406230,0.0010223889692,2017-05-18 21:41:39,134792945,0.00049774,0.00102238,1289297,sell
0,2.19539262,0.00109361287973,2017-05-18 21:41:50,134793064,0.00049814,0.00109361,1289298,buy
0,107.56663466,0.05378331733,2017-05-18 21:42:00,134793133,0.00050000,0.05378331,1289304,buy
1,262.60550000,0.13130275,2017-05-18 21:42:00,134793132,0.00050000,0.13130275,1289303,buy
2,0.24603162,0.00012301581,2017-05-18 21:42:00,134793131,0.00050000,0.00012301,1289302,buy
3,4.99250000,0.00249625,2017-05-18 21:42:00,134793130,0.00050000,0.00249625,1289301,buy
4,4.81557025,0.00240152488368,2017-05-18 21:42:00,134793129,0.00049870,0.00240152,1289300,buy
5,78.15859168,0.0389698738116,2017-05-18 21:42:00,134793128,0.00049860,0.03896987,1289299,buy
0,55.46424978,0.027742108455,2017-05-18 21:42:06,134793207,0.00050018,0.02774210,1289306,buy
1,22.54662890,0.0112773728432,2017-05-18 21:42:06,134793206,0.00050018,0.01127737,1289305,buy
0,1.00000000,0.0005,2017-05-18 21:42:11,134793239,0.00050000,0.00050000,1289310,sell
1,129.81625540,0.0649081277,2017-05-18 21:42:11,134793238,0.00050000,0.06490812,1289309,sell
2,160.69488880,0.0803474444,2017-05-18 21:42:10,134793228,0.00050000,0.08034744,1289308,sell
3,51.10402759,0.025552013795,2017-05-18 21:42:07,134793218,0.00050000,0.02555201,1289307,sell
0,106.36445078,0.0529843875115,2017-05-18 21:42:16,134793284,0.00049814,0.05298438,1289314,sell
1,10.96531145,0.00546236989882,2017-05-18 21:42:12,134793255,0.00049815,0.00546236,1289313,sell
2,8.72502095,0.00436408097877,2017-05-18 21:42:12,134793251,0.00050018,0.00436408,1289312,buy
3,31.31458301,0.015657291505,2017-05-18 21:42:12,134793250,0.00050000,0.01565729,1289311,buy
0,0.24180960,0.0001209048,2017-05-18 21:42:20,134793350,0.00050000,0.00012090,1289315,buy
0,2501.00000000,1.24584814,2017-05-18 21:42:43,134793519,0.00049814,1.24584814,1289316,sell
0,1.74595296,0.000870532145856,2017-05-18 21:42:46,134793552,0.00049860,0.00087053,1289317,sell
0,50.00000000,0.025,2017-05-18 21:42:52,134793618,0.00050000,0.02500000,1289320,buy
1,40.89253967,0.020446269835,2017-05-18 21:42:52,134793617,0.00050000,0.02044626,1289319,buy
2,160.83967477,0.080419837385,2017-05-18 21:42:52,134793616,0.00050000,0.08041983,1289318,buy
0,1011.43787258,0.50571893629,2017-05-18 21:43:00,134793682,0.00050000,0.50571893,1289321,sell
0,357.22778367,0.178613891835,2017-05-18 21:43:06,134793735,0.00050000,0.17861389,1289323,sell
1,315.68986858,0.15784493429,2017-05-18 21:43:06,134793725,0.00050000,0.15784493,1289322,sell
0,33.37698101,0.016688490505,2017-05-18 21:43:25,134794108,0.00050000,0.01668849,1289330,sell
1,3688.69183741,1.84803461054,2017-05-18 21:43:24,134794095,0.00050100,1.84803461,1289329,buy
2,23.63507892,0.0118407018373,2017-05-18 21:43:24,134794094,0.00050098,0.01184070,1289328,buy
3,3.66375593,0.00183253744107,2017-05-18 21:43:24,134794093,0.00050018,0.00183253,1289327,buy
4,100.00000000,0.050018,2017-05-18 21:43:24,134794092,0.00050018,0.05001800,1289326,buy
5,1481.56467704,0.741049020162,2017-05-18 21:43:24,134794091,0.00050018,0.74104902,1289325,buy
6,91.96542189,0.0459992647209,2017-05-18 21:43:23,134794081,0.00050018,0.04599926,1289324,buy
0,1.81172083,0.000905860415,2017-05-18 21:43:34,134794157,0.00050000,0.00090586,1289331,sell
0,400.72414011,0.200362070055,2017-05-18 21:43:47,134794323,0.00050000,0.20036207,1289333,sell
1,28.72355889,0.014361779445,2017-05-18 21:43:47,134794322,0.00050000,0.01436177,1289332,sell
0,40.89002529,0.020445012645,2017-05-18 21:43:52,134794363,0.00050000,0.02044501,1289334,sell
0,1.48406002,0.00074203001,2017-05-18 21:43:58,134794456,0.00050000,0.00074203,1289335,sell
0,21.92858776,0.0109862224678,2017-05-18 21:44:33,134794877,0.00050100,0.01098622,1289336,buy
0,22.00061809,0.011000309045,2017-05-18 21:44:38,134794938,0.00050000,0.01100030,1289337,sell
0,3.49125000,0.001745625,2017-05-18 21:44:47,134795030,0.00050000,0.00174562,1289338,sell
0,21.83348989,0.0109239499967,2017-05-18 21:44:51,134795075,0.00050033,0.01092394,1289339,buy
0,1042.63266064,0.522358962981,2017-05-18 21:45:01,134795191,0.00050100,0.52235896,1289341,buy
1,0.16712811,8.36192072763e-05,2017-05-18 21:45:01,134795190,0.00050033,0.00008361,1289340,buy
0,20.00000000,0.01,2017-05-18 21:45:08,134795252,0.00050000,0.01000000,1289345,sell
1,31.40990649,0.015704953245,2017-05-18 21:45:08,134795251,0.00050000,0.01570495,1289344,sell
2,1.99798422,0.00100099009422,2017-05-18 21:45:07,134795240,0.00050100,0.00100099,1289343,buy
3,250.00000000,0.12525,2017-05-18 21:45:06,134795229,0.00050100,0.12525000,1289342,sell
0,39.99997999,0.019999989995,2017-05-18 21:45:16,134795354,0.00050000,0.01999998,1289346,buy
0,1.26145101,0.000628959473586,2017-05-18 21:45:19,134795371,0.00049860,0.00062895,1289347,sell
0,46.99259603,0.0234305083806,2017-05-18 21:45:36,134795509,0.00049860,0.02343050,1289348,sell
0,1995.34358236,0.99767179118,2017-05-18 21:45:59,134795845,0.00050000,0.99767179,1289350,buy
1,199.33653116,0.09966826558,2017-05-18 21:45:57,134795823,0.00050000,0.09966826,1289349,buy
0,85.06805444,0.0426190952744,2017-05-18 21:46:03,134795864,0.00050100,0.04261909,1289351,buy
0,829.89360812,0.416614890212,2017-05-18 21:46:12,134795975,0.00050201,0.41661489,1289357,buy
1,3.45539891,0.00173416105096,2017-05-18 21:46:12,134795974,0.00050187,0.00173416,1289356,buy
2,1544.89610555,0.77413198953,2017-05-18 21:46:12,134795973,0.00050109,0.77413198,1289355,buy
3,42.74845052,0.0214186836485,2017-05-18 21:46:12,134795972,0.00050104,0.02141868,1289354,buy
4,20.95999975,0.0105009598748,2017-05-18 21:46:12,134795971,0.00050100,0.01050095,1289353,buy
5,113.51680698,0.05675840349,2017-05-18 21:46:08,134795913,0.00050000,0.05675840,1289352,sell
0,100.00000000,0.0501,2017-05-18 21:46:28,134796218,0.00050100,0.05010000,1289358,sell
0,1.07223336,0.00053611668,2017-05-18 21:46:36,134796309,0.00050000,0.00053611,1289359,sell
0,841.60398549,0.419396514089,2017-05-18 21:46:57,134796544,0.00049833,0.41939651,1289363,sell
1,81.38482521,0.0405776600015,2017-05-18 21:46:57,134796543,0.00049859,0.04057766,1289362,sell
2,20.00000000,0.01,2017-05-18 21:46:57,134796542,0.00050000,0.01000000,1289361,sell
3,76.06737730,0.03803368865,2017-05-18 21:46:57,134796541,0.00050000,0.03803368,1289360,sell
0,40.90033998,0.0204914793334,2017-05-18 21:47:04,134796599,0.00050101,0.02049147,1289364,sell
0,0.22446019,0.000112676770778,2017-05-18 21:47:13,134796692,0.00050199,0.00011267,1289365,buy
0,490.38725870,0.24519362935,2017-05-18 21:47:21,134796764,0.00050000,0.24519362,1289367,sell
1,12.41600830,0.00622054431838,2017-05-18 21:47:21,134796763,0.00050101,0.00622054,1289366,sell
0,5.62922188,0.00280599823052,2017-05-18 21:47:36,134796864,0.00049847,0.00280599,1289369,sell
1,59.28978130,0.02964489065,2017-05-18 21:47:36,134796863,0.00050000,0.02964489,1289368,sell
0,0.91139836,0.00045400397905,2017-05-18 21:47:49,134796986,0.00049814,0.00045400,1289370,sell
0,217.04240547,0.108117503861,2017-05-18 21:48:23,134797351,0.00049814,0.10811750,1289373,buy
1,18.22959409,0.00908088999999,2017-05-18 21:48:22,134797325,0.00049814,0.00908088,1289372,sell
2,400.73042845,0.199619855628,2017-05-18 21:48:22,134797324,0.00049814,0.19961985,1289371,sell
0,270.99515326,0.134993525645,2017-05-18 21:48:52,134797906,0.00049814,0.13499352,1289376,sell
1,29.21355143,0.0145524385093,2017-05-18 21:48:50,134797862,0.00049814,0.01455243,1289375,sell
2,208.51882001,0.103871565,2017-05-18 21:48:49,134797856,0.00049814,0.10387156,1289374,sell
0,0.77468860,0.000385903379204,2017-05-18 21:48:57,134798008,0.00049814,0.00038590,1289377,sell
0,121.17902336,0.0603641186966,2017-05-18 21:49:05,134798083,0.00049814,0.06036411,1289378,sell
0,146.76278270,0.0731084125742,2017-05-18 21:49:17,134798258,0.00049814,0.07310841,1289379,sell
0,77.81585149,0.0387631882612,2017-05-18 21:49:56,134798696,0.00049814,0.03876318,1289380,sell
0,170.41173474,0.08520586737,2017-05-18 21:49:59,134798725,0.00050000,0.08520586,1289382,buy
1,992.77765282,0.496289548645,2017-05-18 21:49:59,134798724,0.00049990,0.49628954,1289381,buy
0,0.65848531,0.000329242655,2017-05-18 21:50:12,134798940,0.00050000,0.00032924,1289384,sell
1,77.69912772,0.03884956386,2017-05-18 21:50:10,134798877,0.00050000,0.03884956,1289383,sell
0,908.11951153,0.454059755765,2017-05-18 21:50:19,134799023,0.00050000,0.45405975,1289385,sell
0,1.56150797,0.00078231549297,2017-05-18 21:50:34,134799266,0.00050100,0.00078231,1289387,buy
1,40.43849203,0.0202374433364,2017-05-18 21:50:34,134799265,0.00050045,0.02023744,1289386,buy
0,0.40000000,0.0002,2017-05-18 21:51:02,134799561,0.00050000,0.00020000,1289388,sell
0,0.55971252,0.00027985626,2017-05-18 21:51:25,134799851,0.00050000,0.00027985,1289389,sell
0,0.97500000,0.000488475,2017-05-18 21:51:35,134799994,0.00050100,0.00048847,1289392,buy
1,1.21877407,0.00061060580907,2017-05-18 21:51:35,134799993,0.00050100,0.00061060,1289391,buy
2,866.80278389,0.434268194729,2017-05-18 21:51:35,134799992,0.00050100,0.43426819,1289390,buy
0,2.00000000,0.001002,2017-05-18 21:51:40,134800082,0.00050100,0.00100200,1289393,sell
