,amount,amountBTC,date,globalTradeID,rate,total,tradeID,type
1,3846.64225370,0.523143346503,2017-05-18 20:35:07,134738118,0.00013600,0.52314334,1193435,sell
2,100.00000000,0.0136,2017-05-18 20:35:07,134738117,0.00013600,0.01360000,1193434,sell
3,7.82885312,0.00106519375551,2017-05-18 20:35:07,134738116,0.00013606,0.00106519,1193433,sell
4,2921.40037777,0.397485735399,2017-05-18 20:35:03,134738083,0.00013606,0.39748573,1193432,sell
5,4766.80783596,0.65090761,2017-05-18 20:35:03,134738082,0.00013655,0.65090761,1193431,sell
6,0.85714285,0.000118225713301,2017-05-18 20:35:03,134738079,0.00013793,0.00011822,1193430,buy
0,127.52922199,0.0174115646783,2017-05-18 20:35:12,134738253,0.00013653,0.01741156,1193459,sell
1,0.85714285,0.0001182857133,2017-05-18 20:35:11,134738238,0.00013800,0.00011828,1193458,buy
2,5174.78195357,0.703822093505,2017-05-18 20:35:10,134738206,0.00013601,0.70382209,1193457,sell
3,15.13259384,0.00205999999944,2017-05-18 20:35:10,134738205,0.00013613,0.00205999,1193456,sell
4,4623.65581884,0.63066665369,2017-05-18 20:35:10,134738204,0.00013640,0.63066665,1193455,sell
5,186.39716460,0.0254245732514,2017-05-18 20:35:10,134738190,0.00013640,0.02542457,1193454,sell
6,3261.20100000,0.450045738,2017-05-18 20:35:08,134738165,0.00013800,0.45004573,1193453,buy
7,13244.14855706,1.82769250087,2017-05-18 20:35:08,134738162,0.00013800,1.82769250,1193452,buy
8,34.97849975,0.0048270329655,2017-05-18 20:35:08,134738161,0.00013800,0.00482703,1193451,buy
9,100.00000000,0.0138,2017-05-18 20:35:08,134738160,0.00013800,0.01380000,1193450,buy
10,6000.00000000,0.828,2017-05-18 20:35:08,134738159,0.00013800,0.82800000,1193449,buy
11,50.00000000,0.0069,2017-05-18 20:35:08,134738158,0.00013800,0.00690000,1193448,buy
12,83.63057321,0.011541019103,2017-05-18 20:35:08,134738157,0.00013800,0.01154101,1193447,buy
13,348.06922963,0.0480335536889,2017-05-18 20:35:08,134738156,0.00013800,0.04803355,1193446,buy
14,33.33000000,0.00459954,2017-05-18 20:35:08,134738155,0.00013800,0.00459954,1193445,buy
15,49.92500000,0.00688965,2017-05-18 20:35:08,134738154,0.00013800,0.00688965,1193444,buy
16,40.00000000,0.0055196,2017-05-18 20:35:08,134738153,0.00013799,0.00551960,1193443,buy
17,22.81547768,0.00314762330073,2017-05-18 20:35:08,134738152,0.00013796,0.00314762,1193442,buy
18,33.33000000,0.0045978735,2017-05-18 20:35:08,134738151,0.00013795,0.00459787,1193441,buy
19,1055.47693882,0.145581934171,2017-05-18 20:35:08,134738150,0.00013793,0.14558193,1193440,buy
20,1450.11600928,0.2,2017-05-18 20:35:08,134738149,0.00013792,0.19999999,1193439,buy
21,462.79745069,0.0631949918917,2017-05-18 20:35:08,134738148,0.00013655,0.06319499,1193438,buy
22,92.06102438,0.0125709328791,2017-05-18 20:35:08,134738139,0.00013655,0.01257093,1193437,buy
0,724.63768115,0.0999999999987,2017-05-18 20:35:18,134738323,0.00013800,0.09999999,1193470,buy
1,5703.27118498,0.787051423527,2017-05-18 20:35:17,134738317,0.00013800,0.78705142,1193469,buy
2,263.10943000,0.03578288248,2017-05-18 20:35:16,134738304,0.00013600,0.03578288,1193468,sell
3,5.52200000,0.00075303514,2017-05-18 20:35:16,134738303,0.00013637,0.00075303,1193467,sell
4,89.49774600,0.012171693456,2017-05-18 20:35:15,134738289,0.00013600,0.01217169,1193466,sell
5,9892.43980578,1.34537181359,2017-05-18 20:35:15,134738284,0.00013600,1.34537181,1193465,sell
6,245.51997618,0.0333907167605,2017-05-18 20:35:14,134738266,0.00013600,0.03339071,1193464,sell
7,8222.02144174,1.11827713629,2017-05-18 20:35:14,134738265,0.00013601,1.11827713,1193463,sell
8,219.00000000,0.02988912,2017-05-18 20:35:14,134738264,0.00013648,0.02988912,1193462,sell
9,1978.58507301,0.270136220018,2017-05-18 20:35:14,134738263,0.00013653,0.27013622,1193461,sell
10,2.08902608,0.00028828559904,2017-05-18 20:35:13,134738260,0.00013800,0.00028828,1193460,buy
0,0.81992753,0.00011191190857,2017-05-18 20:35:24,134738405,0.00013649,0.00011191,1193473,buy
1,22.27013982,0.00302873901552,2017-05-18 20:35:21,134738356,0.00013600,0.00302873,1193472,sell
2,0.85714285,0.000117822856161,2017-05-18 20:35:21,134738355,0.00013746,0.00011782,1193471,buy
0,1812.93362893,0.250184840792,2017-05-18 20:35:28,134738477,0.00013800,0.25018484,1193480,buy
1,154.54334185,0.0213269811753,2017-05-18 20:35:28,134738476,0.00013800,0.02132698,1193479,buy
2,1986.34025700,0.274114955466,2017-05-18 20:35:28,134738475,0.00013800,0.27411495,1193478,buy
3,4.64285715,0.000638207143839,2017-05-18 20:35:28,134738474,0.00013746,0.00063820,1193477,buy
4,15.10989495,0.00206718472811,2017-05-18 20:35:28,134738473,0.00013681,0.00206718,1193476,buy
5,1619.60992381,0.221060558501,2017-05-18 20:35:28,134738472,0.00013649,0.22106055,1193475,buy
6,320.77414866,0.0437824635506,2017-05-18 20:35:26,134738430,0.00013649,0.04378246,1193474,buy
0,1.42745627,0.000194919153669,2017-05-18 20:35:34,134738592,0.00013655,0.00019491,1193493,sell
1,3.67614242,0.000501977247451,2017-05-18 20:35:33,134738569,0.00013655,0.00050197,1193492,sell
2,186.91739130,0.0253646899994,2017-05-18 20:35:32,134738563,0.00013570,0.02536468,1193491,sell
3,23.93734373,0.00325500000041,2017-05-18 20:35:32,134738562,0.00013598,0.00325500,1193490,sell
4,129.17242647,0.0175674499999,2017-05-18 20:35:32,134738561,0.00013600,0.01756744,1193489,sell
5,882.35294117,0.119999999999,2017-05-18 20:35:32,134738560,0.00013600,0.11999999,1193488,sell
6,10.00000000,0.00136,2017-05-18 20:35:32,134738559,0.00013600,0.00136000,1193487,sell
7,50.00000000,0.0068,2017-05-18 20:35:32,134738558,0.00013600,0.00680000,1193486,sell
8,346.40300146,0.0471108081986,2017-05-18 20:35:32,134738557,0.00013600,0.04711080,1193485,sell
9,30.12065289,0.00409670999957,2017-05-18 20:35:32,134738556,0.00013601,0.00409670,1193484,sell
10,2852.92929757,0.389367790532,2017-05-18 20:35:32,134738555,0.00013648,0.38936779,1193483,sell
11,4162.36715612,0.568079869467,2017-05-18 20:35:31,134738546,0.00013648,0.56807986,1193482,sell
12,229.29144992,0.0312959899996,2017-05-18 20:35:31,134738545,0.00013649,0.03129598,1193481,sell
0,70.48823856,0.00962023479867,2017-05-18 20:35:38,134738641,0.00013648,0.00962023,1193500,buy
1,17.78503580,0.00242712383563,2017-05-18 20:35:38,134738640,0.00013647,0.00242712,1193499,buy
2,0.85714285,0.000116982856168,2017-05-18 20:35:36,134738613,0.00013648,0.00011698,1193498,buy
3,3151.56552641,0.427383801036,2017-05-18 20:35:35,134738606,0.00013561,0.42738380,1193497,sell
4,17.81175343,0.00241563000018,2017-05-18 20:35:35,134738605,0.00013562,0.00241563,1193496,sell
5,735.29411764,0.099999999999,2017-05-18 20:35:35,134738604,0.00013600,0.09999999,1193495,sell
6,35.00000000,0.00476,2017-05-18 20:35:35,134738603,0.00013600,0.00476000,1193494,sell
0,338.72347826,0.0467370655303,2017-05-18 20:35:45,134738758,0.00013798,0.04673706,1193508,buy
1,221.62296737,0.0303623465297,2017-05-18 20:35:44,134738726,0.00013700,0.03036234,1193507,buy
2,778.37703263,0.10663765347,2017-05-18 20:35:44,134738723,0.00013700,0.10663765,1193506,buy
3,45.64477896,0.00622959943246,2017-05-18 20:35:44,134738722,0.00013648,0.00622959,1193505,buy
4,14106.34373489,1.91846274795,2017-05-18 20:35:43,134738706,0.00013600,1.91846274,1193504,sell
5,2394.10888905,0.32562275,2017-05-18 20:35:43,134738705,0.00013601,0.32562274,1193503,sell
6,320.23747467,0.043706010543,2017-05-18 20:35:41,134738687,0.00013648,0.04370601,1193502,buy
7,1175.20361368,0.159968715894,2017-05-18 20:35:41,134738686,0.00013612,0.15996871,1193501,buy
0,17421.82680457,2.37790514056,2017-05-18 20:35:51,134738852,0.00013649,2.37790514,1193515,sell
1,211.98401993,0.0289336988802,2017-05-18 20:35:50,134738846,0.00013649,0.02893369,1193514,sell
2,1398.81420583,0.19232296516,2017-05-18 20:35:48,134738817,0.00013749,0.19232296,1193513,sell
3,651.26876307,0.0895429422345,2017-05-18 20:35:47,134738770,0.00013749,0.08954294,1193512,sell
4,724.63768116,0.0999855072465,2017-05-18 20:35:47,134738768,0.00013798,0.09998550,1193511,buy
5,1096.03599119,0.150693988429,2017-05-18 20:35:47,134738766,0.00013749,0.15069398,1193510,sell
6,295.53010712,0.0406324344279,2017-05-18 20:35:46,134738762,0.00013749,0.04063243,1193509,sell
0,22.02708315,0.003083791641,2017-05-18 20:35:56,134739084,0.00014000,0.00308379,1193718,sell
1,13.97600452,0.0019566406328,2017-05-18 20:35:55,134739078,0.00014000,0.00195664,1193717,sell
2,2857.14285714,0.4,2017-05-18 20:35:54,134739065,0.00014000,0.39999999,1193716,buy
3,789.66774871,0.110553484819,2017-05-18 20:35:54,134739064,0.00014000,0.11055348,1193715,buy
4,49.85000000,0.006979,2017-05-18 20:35:54,134739063,0.00014000,0.00697900,1193714,buy
5,1131.93106715,0.158470349401,2017-05-18 20:35:54,134739062,0.00014000,0.15847034,1193713,buy
6,269.57000000,0.0377398,2017-05-18 20:35:54,134739061,0.00014000,0.03773980,1193712,buy
7,18878.86961676,2.64304174635,2017-05-18 20:35:54,134739060,0.00014000,2.64304174,1193711,buy
8,93.73544718,0.0131229626052,2017-05-18 20:35:54,134739059,0.00014000,0.01312296,1193710,buy
9,8052.41935484,1.12733870968,2017-05-18 20:35:54,134739058,0.00014000,1.12733870,1193709,buy
10,19.00000000,0.00266,2017-05-18 20:35:54,134739057,0.00014000,0.00266000,1193708,buy
11,1000.00000000,0.14,2017-05-18 20:35:54,134739056,0.00014000,0.14000000,1193707,buy
12,28.47362970,0.003986308158,2017-05-18 20:35:54,134739055,0.00014000,0.00398630,1193706,buy
13,1183.22451189,0.165651431665,2017-05-18 20:35:54,134739054,0.00014000,0.16565143,1193705,buy
14,161.41671309,0.0225983398326,2017-05-18 20:35:54,134739053,0.00014000,0.02259833,1193704,buy
15,1.00000000,0.00014,2017-05-18 20:35:54,134739052,0.00014000,0.00014000,1193703,buy
16,100.00000000,0.014,2017-05-18 20:35:54,134739051,0.00014000,0.01400000,1193702,buy
17,3086.48345298,0.432107683417,2017-05-18 20:35:54,134739050,0.00014000,0.43210768,1193701,buy
18,3000.00000000,0.42,2017-05-18 20:35:54,134739049,0.00014000,0.42000000,1193700,buy
19,196481.47321682,27.5074062504,2017-05-18 20:35:54,134739048,0.00014000,27.50740625,1193699,buy
20,1784.27689832,0.249798765765,2017-05-18 20:35:54,134739047,0.00014000,0.24979876,1193698,buy
21,481.41964286,0.0673987500004,2017-05-18 20:35:54,134739046,0.00014000,0.06739875,1193697,buy
22,8.00000000,0.00112,2017-05-18 20:35:54,134739045,0.00014000,0.00112000,1193696,buy
23,150.00000000,0.021,2017-05-18 20:35:54,134739044,0.00014000,0.02100000,1193695,buy
24,100.00000000,0.014,2017-05-18 20:35:54,134739043,0.00014000,0.01400000,1193694,buy
25,1586.17950755,0.222065131057,2017-05-18 20:35:54,134739042,0.00014000,0.22206513,1193693,buy
26,215.67600000,0.03019464,2017-05-18 20:35:54,134739041,0.00014000,0.03019464,1193692,buy
27,3846.15384615,0.538461538461,2017-05-18 20:35:54,134739040,0.00014000,0.53846153,1193691,buy
28,50.70293100,0.00709841034,2017-05-18 20:35:54,134739039,0.00014000,0.00709841,1193690,buy
29,500.00000000,0.07,2017-05-18 20:35:54,134739038,0.00014000,0.07000000,1193689,buy
30,226.68087530,0.031735322542,2017-05-18 20:35:54,134739037,0.00014000,0.03173532,1193688,buy
31,6685.18189054,0.935925464676,2017-05-18 20:35:54,134739036,0.00014000,0.93592546,1193687,buy
32,612.82091343,0.0857949278802,2017-05-18 20:35:54,134739035,0.00014000,0.08579492,1193686,buy
33,2000.00000000,0.28,2017-05-18 20:35:54,134739034,0.00014000,0.28000000,1193685,buy
34,26.79111986,0.0037507567804,2017-05-18 20:35:54,134739033,0.00014000,0.00375075,1193684,buy
35,1000.00000000,0.14,2017-05-18 20:35:54,134739032,0.00014000,0.14000000,1193683,buy
36,19.91000000,0.0027874,2017-05-18 20:35:54,134739031,0.00014000,0.00278740,1193682,buy
37,1.00000000,0.00014,2017-05-18 20:35:54,134739030,0.00014000,0.00014000,1193681,buy
38,29.93448738,0.0041908282332,2017-05-18 20:35:54,134739029,0.00014000,0.00419082,1193680,buy
39,90.00000000,0.0126,2017-05-18 20:35:54,134739028,0.00014000,0.01260000,1193679,buy
40,4999.21949517,0.699890729324,2017-05-18 20:35:54,134739027,0.00014000,0.69989072,1193678,buy
41,10000.00000000,1.4,2017-05-18 20:35:54,134739026,0.00014000,1.40000000,1193677,buy
42,166.66666666,0.0233333333324,2017-05-18 20:35:54,134739025,0.00014000,0.02333333,1193676,buy
43,376.41509435,0.052698113209,2017-05-18 20:35:54,134739024,0.00014000,0.05269811,1193675,buy
44,300.00000000,0.042,2017-05-18 20:35:54,134739023,0.00014000,0.04200000,1193674,buy
45,1.00000000,0.00014,2017-05-18 20:35:54,134739022,0.00014000,0.00014000,1193673,buy
46,125.32424065,0.017545393691,2017-05-18 20:35:53,134739021,0.00014000,0.01754539,1193672,buy
47,18.97150000,0.00265601,2017-05-18 20:35:53,134739020,0.00014000,0.00265601,1193671,buy
48,5.00000000,0.0007,2017-05-18 20:35:53,134739019,0.00014000,0.00070000,1193670,buy
49,99.24903469,0.0138948648566,2017-05-18 20:35:53,134739018,0.00014000,0.01389486,1193669,buy
50,700.00000000,0.098,2017-05-18 20:35:53,134739017,0.00014000,0.09800000,1193668,buy
51,493.25000000,0.069055,2017-05-18 20:35:53,134739016,0.00014000,0.06905500,1193667,buy
52,698.25000001,0.0977550000014,2017-05-18 20:35:53,134739015,0.00014000,0.09775500,1193666,buy
53,399.40000000,0.055916,2017-05-18 20:35:53,134739014,0.00014000,0.05591600,1193665,buy
54,77.39757914,0.0108356610796,2017-05-18 20:35:53,134739013,0.00014000,0.01083566,1193664,buy
55,250.00000000,0.035,2017-05-18 20:35:53,134739012,0.00014000,0.03500000,1193663,buy
56,22.18888890,0.003106444446,2017-05-18 20:35:53,134739011,0.00014000,0.00310644,1193662,buy
57,1652.71750758,0.231380451061,2017-05-18 20:35:53,134739010,0.00014000,0.23138045,1193661,buy
58,4.21427947,0.0005899991258,2017-05-18 20:35:53,134739009,0.00014000,0.00058999,1193660,buy
59,597.90180000,0.083706252,2017-05-18 20:35:53,134739008,0.00014000,0.08370625,1193659,buy
60,84.47812670,0.011826937738,2017-05-18 20:35:53,134739007,0.00014000,0.01182693,1193658,buy
61,1.42857143,0.0002000000002,2017-05-18 20:35:53,134739006,0.00014000,0.00020000,1193657,buy
62,14349.13076057,2.00887830648,2017-05-18 20:35:53,134739005,0.00014000,2.00887830,1193656,buy
63,100000.00000000,14.0,2017-05-18 20:35:53,134739004,0.00014000,14.00000000,1193655,buy
64,4301.23076923,0.602172307692,2017-05-18 20:35:53,134739003,0.00014000,0.60217230,1193654,buy
65,34.52424514,0.0048333943196,2017-05-18 20:35:53,134739002,0.00014000,0.00483339,1193653,buy
66,10.00000000,0.0014,2017-05-18 20:35:53,134739001,0.00014000,0.00140000,1193652,buy
67,36.90000000,0.005166,2017-05-18 20:35:53,134739000,0.00014000,0.00516600,1193651,buy
68,5000.00000000,0.7,2017-05-18 20:35:53,134738999,0.00014000,0.70000000,1193650,buy
69,200.00000000,0.028,2017-05-18 20:35:53,134738998,0.00014000,0.02800000,1193649,buy
70,5.00000000,0.0007,2017-05-18 20:35:53,134738997,0.00014000,0.00070000,1193648,buy
71,5000.00000000,0.7,2017-05-18 20:35:53,134738996,0.00014000,0.70000000,1193647,buy
72,780.00000000,0.1092,2017-05-18 20:35:53,134738995,0.00014000,0.10920000,1193646,buy
73,108.48500000,0.0151879,2017-05-18 20:35:53,134738994,0.00014000,0.01518790,1193645,buy
74,192.30653023,0.0269229142322,2017-05-18 20:35:53,134738993,0.00014000,0.02692291,1193644,buy
75,300.00000000,0.042,2017-05-18 20:35:53,134738992,0.00014000,0.04200000,1193643,buy
76,280.81098295,0.039313537613,2017-05-18 20:35:53,134738991,0.00014000,0.03931353,1193642,buy
77,399.76259341,0.0559667630774,2017-05-18 20:35:53,134738990,0.00014000,0.05596676,1193641,buy
78,52.55263159,0.0073573684226,2017-05-18 20:35:53,134738989,0.00014000,0.00735736,1193640,buy
79,328.52087945,0.045992923123,2017-05-18 20:35:53,134738988,0.00014000,0.04599292,1193639,buy
80,49.91500000,0.0069881,2017-05-18 20:35:53,134738987,0.00014000,0.00698810,1193638,buy
81,202.49549472,0.0283473443059,2017-05-18 20:35:53,134738986,0.00013999,0.02834734,1193637,buy
82,558.35093853,0.0781635478848,2017-05-18 20:35:53,134738985,0.00013999,0.07816354,1193636,buy
83,16.47689769,0.00230660090762,2017-05-18 20:35:53,134738984,0.00013999,0.00230660,1193635,buy
84,2387.59878393,0.334239953762,2017-05-18 20:35:53,134738983,0.00013999,0.33423995,1193634,buy
85,822.64323922,0.115161827058,2017-05-18 20:35:53,134738982,0.00013999,0.11516182,1193633,buy
86,71.06730690,0.00994871229293,2017-05-18 20:35:53,134738981,0.00013999,0.00994871,1193632,buy
87,40.00000000,0.0055996,2017-05-18 20:35:53,134738980,0.00013999,0.00559960,1193631,buy
88,1626.06219512,0.227632446695,2017-05-18 20:35:53,134738979,0.00013999,0.22763244,1193630,buy
89,109.16545190,0.0152820716115,2017-05-18 20:35:53,134738978,0.00013999,0.01528207,1193629,buy
90,6.79372218,0.000951053167978,2017-05-18 20:35:53,134738977,0.00013999,0.00095105,1193628,buy
91,33.33000000,0.0046658667,2017-05-18 20:35:53,134738976,0.00013999,0.00466586,1193627,buy
92,3845.26647697,0.538260401446,2017-05-18 20:35:53,134738975,0.00013998,0.53826040,1193626,buy
93,27.27419574,0.00381756917773,2017-05-18 20:35:53,134738974,0.00013997,0.00381756,1193625,buy
94,41429.73221224,5.79850532043,2017-05-18 20:35:53,134738973,0.00013996,5.79850532,1193624,buy
95,2000.00000000,0.2799,2017-05-18 20:35:53,134738972,0.00013995,0.27990000,1193623,buy
96,0.71454162,0.000100000099719,2017-05-18 20:35:53,134738971,0.00013995,0.00010000,1193622,buy
97,77.38510424,0.0108300453384,2017-05-18 20:35:53,134738970,0.00013995,0.01083004,1193621,buy
98,680.89571372,0.0952913551351,2017-05-18 20:35:53,134738969,0.00013995,0.09529135,1193620,buy
99,33.33000000,0.0046645335,2017-05-18 20:35:53,134738968,0.00013995,0.00466453,1193619,buy
100,2785.31940397,0.389777597392,2017-05-18 20:35:53,134738967,0.00013994,0.38977759,1193618,buy
101,369.40137749,0.0516866407384,2017-05-18 20:35:53,134738966,0.00013992,0.05168664,1193617,buy
102,200.00000000,0.027982,2017-05-18 20:35:53,134738965,0.00013991,0.02798200,1193616,buy
103,652.47732483,0.0912815777437,2017-05-18 20:35:53,134738964,0.00013990,0.09128157,1193615,buy
104,100.00000000,0.01399,2017-05-18 20:35:53,134738963,0.00013990,0.01399000,1193614,buy
105,35.75003576,0.00500000000139,2017-05-18 20:35:53,134738962,0.00013986,0.00500000,1193613,buy
106,422.84246621,0.0591387473241,2017-05-18 20:35:53,134738961,0.00013986,0.05913874,1193612,buy
107,100.08103728,0.0139953322532,2017-05-18 20:35:53,134738960,0.00013984,0.01399533,1193611,buy
108,33.33000000,0.0046592007,2017-05-18 20:35:53,134738959,0.00013979,0.00465920,1193610,buy
109,100.00000000,0.013978,2017-05-18 20:35:53,134738958,0.00013978,0.01397800,1193609,buy
110,315.60675398,0.0441028878012,2017-05-18 20:35:53,134738957,0.00013974,0.04410288,1193608,buy
111,715.66592714,0.0999999999993,2017-05-18 20:35:53,134738956,0.00013973,0.09999999,1193607,buy
112,229.55500000,0.0320688335,2017-05-18 20:35:53,134738955,0.00013970,0.03206883,1193606,buy
113,85.43251909,0.0119349229169,2017-05-18 20:35:53,134738954,0.00013970,0.01193492,1193605,buy
114,18900.00000000,2.640141,2017-05-18 20:35:53,134738953,0.00013969,2.64014100,1193604,buy
115,5.50000000,0.000768295,2017-05-18 20:35:53,134738952,0.00013969,0.00076829,1193603,buy
116,1432.66475644,0.199999999999,2017-05-18 20:35:53,134738951,0.00013960,0.19999999,1193602,buy
117,33.33000000,0.0046525347,2017-05-18 20:35:53,134738950,0.00013959,0.00465253,1193601,buy
118,71.65376898,0.00999999999885,2017-05-18 20:35:53,134738949,0.00013956,0.00999999,1193600,buy
119,2106.11429600,0.293824005435,2017-05-18 20:35:53,134738948,0.00013951,0.29382400,1193599,buy
120,473.81250000,0.066101581875,2017-05-18 20:35:53,134738947,0.00013951,0.06610158,1193598,buy
121,11463.42127185,1.59914726742,2017-05-18 20:35:53,134738946,0.00013950,1.59914726,1193597,buy
122,1.77773749,0.000247994379855,2017-05-18 20:35:53,134738945,0.00013950,0.00024799,1193596,buy
123,1000.00000000,0.1395,2017-05-18 20:35:53,134738944,0.00013950,0.13950000,1193595,buy
124,7.88537550,0.00110000988225,2017-05-18 20:35:53,134738943,0.00013950,0.00110000,1193594,buy
125,200.00000000,0.0279,2017-05-18 20:35:53,134738942,0.00013950,0.02790000,1193593,buy
